Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-1.785600e-06,1.38328,1.49156,-0.0192187
-1.785200e-06,1.385,1.49078,-0.0185937
-1.784800e-06,1.38172,1.48875,-0.021875
-1.784400e-06,1.38047,1.48703,-0.0228125
-1.784000e-06,1.38094,1.49094,-0.0234375
-1.783600e-06,1.38469,1.49156,-0.020625
-1.783200e-06,1.38406,1.48906,-0.0184375
-1.782800e-06,1.38297,1.49078,-0.0209375
-1.782400e-06,1.38563,1.49266,-0.0195312
-1.782000e-06,1.38281,1.49047,-0.021875
-1.781600e-06,1.38578,1.49172,-0.01625
-1.781200e-06,1.38375,1.49047,-0.0228125
-1.780800e-06,1.38203,1.49141,-0.0165625
-1.780400e-06,1.38391,1.48984,-0.0178125
-1.780000e-06,1.38187,1.48828,-0.0204688
-1.779600e-06,1.38844,1.48984,-0.01625
-1.779200e-06,1.38359,1.48875,-0.0185937
-1.778800e-06,1.3775,1.49219,-0.0225
-1.778400e-06,1.38172,1.4925,-0.0203125
-1.778000e-06,1.38688,1.49234,-0.0178125
-1.777600e-06,1.38469,1.49078,-0.0176563
-1.777200e-06,1.38328,1.49078,-0.0182812
-1.776800e-06,1.38047,1.49156,-0.0214063
-1.776400e-06,1.38484,1.49078,-0.0196875
-1.776000e-06,1.38719,1.48938,-0.0184375
-1.775600e-06,1.38391,1.48719,-0.0203125
-1.775200e-06,1.38156,1.48906,-0.0214063
-1.774800e-06,1.38359,1.49109,-0.0215625
-1.774400e-06,1.38187,1.49141,-0.01875
-1.774000e-06,1.3825,1.49391,-0.0209375
-1.773600e-06,1.38141,1.49125,-0.0198438
-1.773200e-06,1.38062,1.48906,-0.019375
-1.772800e-06,1.38391,1.49031,-0.0198438
-1.772400e-06,1.38406,1.49047,-0.0165625
-1.772000e-06,1.38047,1.48969,-0.0223437
-1.771600e-06,1.38484,1.48906,-0.0190625
-1.771200e-06,1.38125,1.49,-0.0215625
-1.770800e-06,1.38187,1.49016,-0.0203125
-1.770400e-06,1.38563,1.49016,-0.0173438
-1.770000e-06,1.38312,1.48953,-0.01875
-1.769600e-06,1.38219,1.49156,-0.01875
-1.769200e-06,1.3825,1.49,-0.0201563
-1.768800e-06,1.38703,1.49031,-0.0178125
-1.768400e-06,1.38453,1.49016,-0.021875
-1.768000e-06,1.38312,1.48672,-0.0215625
-1.767600e-06,1.3825,1.48844,-0.02
-1.767200e-06,1.37953,1.49188,-0.020625
-1.766800e-06,1.38547,1.49063,-0.0178125
-1.766400e-06,1.38469,1.49094,-0.019375
-1.766000e-06,1.37828,1.49016,-0.0217188
-1.765600e-06,1.38266,1.49047,-0.0210938
-1.765200e-06,1.38656,1.48969,-0.0175
-1.764800e-06,1.38312,1.49203,-0.0207813
-1.764400e-06,1.38375,1.49031,-0.0170313
-1.764000e-06,1.38297,1.49141,-0.0209375
-1.763600e-06,1.38109,1.49234,-0.0210938
-1.763200e-06,1.3825,1.49078,-0.0178125
-1.762800e-06,1.38484,1.49031,-0.0179688
-1.762400e-06,1.38219,1.49297,-0.0209375
-1.762000e-06,1.38422,1.49359,-0.0189062
-1.761600e-06,1.38469,1.48875,-0.0234375
-1.761200e-06,1.38391,1.49031,-0.0195312
-1.760800e-06,1.38359,1.48875,-0.0225
-1.760400e-06,1.38688,1.49063,-0.0196875
-1.760000e-06,1.38359,1.48938,-0.0196875
-1.759600e-06,1.38813,1.49094,-0.0179688
-1.759200e-06,1.38094,1.49156,-0.0226562
-1.758800e-06,1.38125,1.48828,-0.0239063
-1.758400e-06,1.38219,1.49,-0.0253125
-1.758000e-06,1.38563,1.49031,-0.0189062
-1.757600e-06,1.38531,1.49141,-0.0189062
-1.757200e-06,1.38219,1.49422,-0.0196875
-1.756800e-06,1.38516,1.4875,-0.0175
-1.756400e-06,1.38047,1.48828,-0.0209375
-1.756000e-06,1.38531,1.49063,-0.0184375
-1.755600e-06,1.38359,1.49219,-0.0214063
-1.755200e-06,1.38328,1.49125,-0.0192187
-1.754800e-06,1.38141,1.4875,-0.020625
-1.754400e-06,1.38031,1.48844,-0.0210938
-1.754000e-06,1.38516,1.49094,-0.018125
-1.753600e-06,1.38297,1.48969,-0.0198438
-1.753200e-06,1.38062,1.49156,-0.0234375
-1.752800e-06,1.38438,1.49031,-0.0226562
-1.752400e-06,1.38344,1.49156,-0.0207813
-1.752000e-06,1.38141,1.49078,-0.0209375
-1.751600e-06,1.38625,1.49109,-0.0179688
-1.751200e-06,1.385,1.48859,-0.0220312
-1.750800e-06,1.38719,1.49094,-0.0204688
-1.750400e-06,1.38438,1.48734,-0.0190625
-1.750000e-06,1.38312,1.48875,-0.0215625
-1.749600e-06,1.38328,1.48938,-0.0209375
-1.749200e-06,1.38344,1.49031,-0.0203125
-1.748800e-06,1.38344,1.49094,-0.0195312
-1.748400e-06,1.38484,1.49219,-0.0185937
-1.748000e-06,1.38219,1.48781,-0.0201563
-1.747600e-06,1.38016,1.49141,-0.02
-1.747200e-06,1.38563,1.49141,-0.0185937
-1.746800e-06,1.38297,1.49078,-0.0160938
-1.746400e-06,1.38109,1.49063,-0.0215625
-1.746000e-06,1.38187,1.48875,-0.0190625
-1.745600e-06,1.38187,1.48891,-0.0207813
-1.745200e-06,1.38266,1.4875,-0.01875
-1.744800e-06,1.38484,1.49141,-0.0182812
-1.744400e-06,1.38297,1.49109,-0.0214063
-1.744000e-06,1.38531,1.49156,-0.0214063
-1.743600e-06,1.38281,1.49234,-0.02125
-1.743200e-06,1.38234,1.4925,-0.0171875
-1.742800e-06,1.38187,1.48891,-0.02375
-1.742400e-06,1.38344,1.49063,-0.0195312
-1.742000e-06,1.38141,1.49313,-0.0184375
-1.741600e-06,1.38078,1.49172,-0.0207813
-1.741200e-06,1.38531,1.49,-0.0175
-1.740800e-06,1.38438,1.48703,-0.0184375
-1.740400e-06,1.38031,1.49141,-0.02375
-1.740000e-06,1.37938,1.49109,-0.0198438
-1.739600e-06,1.38625,1.48875,-0.0153125
-1.739200e-06,1.38031,1.49109,-0.0175
-1.738800e-06,1.38594,1.48938,-0.01875
-1.738400e-06,1.38125,1.49109,-0.0210938
-1.738000e-06,1.38234,1.48641,-0.0217188
-1.737600e-06,1.38484,1.49219,-0.0204688
-1.737200e-06,1.38312,1.49234,-0.0207813
-1.736800e-06,1.38219,1.49203,-0.0226562
-1.736400e-06,1.38125,1.49328,-0.0176563
-1.736000e-06,1.38344,1.49047,-0.0217188
-1.735600e-06,1.38344,1.49,-0.0207813
-1.735200e-06,1.38047,1.48922,-0.0207813
-1.734800e-06,1.38547,1.48859,-0.0220312
-1.734400e-06,1.38641,1.49031,-0.0182812
-1.734000e-06,1.38516,1.49125,-0.01875
-1.733600e-06,1.38281,1.49016,-0.0225
-1.733200e-06,1.38156,1.49094,-0.020625
-1.732800e-06,1.38406,1.48984,-0.019375
-1.732400e-06,1.38563,1.49125,-0.0196875
-1.732000e-06,1.38453,1.49063,-0.0178125
-1.731600e-06,1.38156,1.48984,-0.02125
-1.731200e-06,1.38156,1.48922,-0.02125
-1.730800e-06,1.38187,1.48844,-0.0215625
-1.730400e-06,1.38484,1.49172,-0.0178125
-1.730000e-06,1.38391,1.49031,-0.021875
-1.729600e-06,1.38516,1.48953,-0.0198438
-1.729200e-06,1.38109,1.4875,-0.0201563
-1.728800e-06,1.37906,1.49219,-0.0203125
-1.728400e-06,1.38531,1.49156,-0.0182812
-1.728000e-06,1.38422,1.48672,-0.0226562
-1.727600e-06,1.3775,1.49125,-0.0223437
-1.727200e-06,1.38531,1.49266,-0.0203125
-1.726800e-06,1.38641,1.49,-0.0165625
-1.726400e-06,1.38359,1.49016,-0.0196875
-1.726000e-06,1.38453,1.48828,-0.0201563
-1.725600e-06,1.38406,1.49266,-0.0214063
-1.725200e-06,1.38141,1.48969,-0.0209375
-1.724800e-06,1.38453,1.48906,-0.02
-1.724400e-06,1.38234,1.4875,-0.0204688
-1.724000e-06,1.38359,1.48922,-0.0223437
-1.723600e-06,1.38563,1.49266,-0.020625
-1.723200e-06,1.38156,1.48859,-0.0201563
-1.722800e-06,1.38156,1.49031,-0.0214063
-1.722400e-06,1.37938,1.48781,-0.0192187
-1.722000e-06,1.3825,1.49047,-0.0217188
-1.721600e-06,1.38625,1.49016,-0.0204688
-1.721200e-06,1.38344,1.49297,-0.0171875
-1.720800e-06,1.38141,1.48969,-0.0232812
-1.720400e-06,1.38094,1.49109,-0.0209375
-1.720000e-06,1.37875,1.49047,-0.0239063
-1.719600e-06,1.38125,1.49016,-0.019375
-1.719200e-06,1.38578,1.49063,-0.0185937
-1.718800e-06,1.38328,1.49125,-0.020625
-1.718400e-06,1.38375,1.49094,-0.021875
-1.718000e-06,1.38547,1.48734,-0.0204688
-1.717600e-06,1.38609,1.49109,-0.0214063
-1.717200e-06,1.38609,1.48891,-0.0225
-1.716800e-06,1.38219,1.49156,-0.0217188
-1.716400e-06,1.38359,1.48766,-0.0209375
-1.716000e-06,1.38375,1.48906,-0.0223437
-1.715600e-06,1.38469,1.48766,-0.0189062
-1.715200e-06,1.38359,1.48859,-0.0215625
-1.714800e-06,1.37688,1.48922,-0.0245313
-1.714400e-06,1.38297,1.49359,-0.020625
-1.714000e-06,1.38516,1.49109,-0.0178125
-1.713600e-06,1.38719,1.49359,-0.0195312
-1.713200e-06,1.38484,1.49,-0.0184375
-1.712800e-06,1.38047,1.48969,-0.0217188
-1.712400e-06,1.38016,1.49078,-0.02125
-1.712000e-06,1.38328,1.48844,-0.0176563
-1.711600e-06,1.38172,1.48922,-0.020625
-1.711200e-06,1.38172,1.49141,-0.0209375
-1.710800e-06,1.38469,1.49672,-0.0215625
-1.710400e-06,1.38172,1.4925,-0.020625
-1.710000e-06,1.38328,1.49391,-0.0204688
-1.709600e-06,1.38312,1.4925,-0.0214063
-1.709200e-06,1.38078,1.49109,-0.0221875
-1.708800e-06,1.38328,1.49172,-0.0189062
-1.708400e-06,1.38563,1.49313,-0.0190625
-1.708000e-06,1.38078,1.49063,-0.019375
-1.707600e-06,1.38297,1.48953,-0.019375
-1.707200e-06,1.38031,1.49047,-0.0214063
-1.706800e-06,1.38266,1.49047,-0.0190625
-1.706400e-06,1.38469,1.48984,-0.0178125
-1.706000e-06,1.38438,1.49078,-0.0209375
-1.705600e-06,1.38469,1.49016,-0.0173438
-1.705200e-06,1.38672,1.48938,-0.0198438
-1.704800e-06,1.38547,1.49156,-0.0184375
-1.704400e-06,1.38297,1.48938,-0.023125
-1.704000e-06,1.38422,1.49047,-0.0184375
-1.703600e-06,1.38187,1.48969,-0.02
-1.703200e-06,1.38203,1.49156,-0.0201563
-1.702800e-06,1.38625,1.49,-0.0176563
-1.702400e-06,1.38219,1.49,-0.0198438
-1.702000e-06,1.37922,1.48969,-0.02375
-1.701600e-06,1.38375,1.48969,-0.021875
-1.701200e-06,1.38422,1.49172,-0.018125
-1.700800e-06,1.38281,1.49172,-0.0171875
-1.700400e-06,1.38297,1.49156,-0.0179688
-1.700000e-06,1.38297,1.49,-0.0209375
-1.699600e-06,1.38172,1.48891,-0.0214063
-1.699200e-06,1.38328,1.49125,-0.0198438
-1.698800e-06,1.38312,1.48969,-0.0204688
-1.698400e-06,1.38219,1.49125,-0.0215625
-1.698000e-06,1.38312,1.49094,-0.0201563
-1.697600e-06,1.38391,1.4875,-0.0225
-1.697200e-06,1.38281,1.49125,-0.0203125
-1.696800e-06,1.38516,1.48938,-0.0201563
-1.696400e-06,1.38156,1.49281,-0.0228125
-1.696000e-06,1.38625,1.48953,-0.016875
-1.695600e-06,1.38625,1.49063,-0.0184375
-1.695200e-06,1.38109,1.49047,-0.0214063
-1.694800e-06,1.38203,1.49,-0.0204688
-1.694400e-06,1.38172,1.49031,-0.0223437
-1.694000e-06,1.38453,1.49188,-0.020625
-1.693600e-06,1.38547,1.49297,-0.0182812
-1.693200e-06,1.38187,1.49141,-0.02125
-1.692800e-06,1.38422,1.49188,-0.0190625
-1.692400e-06,1.38094,1.49125,-0.019375
-1.692000e-06,1.38547,1.49141,-0.0178125
-1.691600e-06,1.38484,1.4875,-0.02125
-1.691200e-06,1.38516,1.48984,-0.02
-1.690800e-06,1.385,1.49047,-0.0215625
-1.690400e-06,1.37875,1.49047,-0.0192187
-1.690000e-06,1.38609,1.49047,-0.0195312
-1.689600e-06,1.38141,1.48875,-0.0214063
-1.689200e-06,1.38297,1.49156,-0.0223437
-1.688800e-06,1.38266,1.49125,-0.0203125
-1.688400e-06,1.38891,1.48797,-0.01875
-1.688000e-06,1.38531,1.48844,-0.0203125
-1.687600e-06,1.38484,1.48656,-0.0190625
-1.687200e-06,1.38094,1.49094,-0.02
-1.686800e-06,1.38281,1.48891,-0.0215625
-1.686400e-06,1.3825,1.48625,-0.0179688
-1.686000e-06,1.38422,1.49188,-0.0217188
-1.685600e-06,1.38187,1.49141,-0.023125
-1.685200e-06,1.38516,1.49047,-0.019375
-1.684800e-06,1.38391,1.49063,-0.0225
-1.684400e-06,1.38203,1.49094,-0.0190625
-1.684000e-06,1.38187,1.48906,-0.0190625
-1.683600e-06,1.38312,1.48906,-0.0198438
-1.683200e-06,1.38609,1.48797,-0.0196875
-1.682800e-06,1.38375,1.49109,-0.0167188
-1.682400e-06,1.37891,1.48969,-0.0221875
-1.682000e-06,1.38125,1.48906,-0.0203125
-1.681600e-06,1.37828,1.48891,-0.021875
-1.681200e-06,1.38547,1.49406,-0.0201563
-1.680800e-06,1.38328,1.49109,-0.01875
-1.680400e-06,1.38203,1.49016,-0.020625
-1.680000e-06,1.38234,1.48891,-0.0204688
-1.679600e-06,1.37859,1.48844,-0.0201563
-1.679200e-06,1.38594,1.48875,-0.0178125
-1.678800e-06,1.38125,1.48891,-0.0209375
-1.678400e-06,1.38297,1.4875,-0.0192187
-1.678000e-06,1.38328,1.48828,-0.0214063
-1.677600e-06,1.38266,1.48875,-0.0204688
-1.677200e-06,1.38547,1.49094,-0.0182812
-1.676800e-06,1.38422,1.49234,-0.02
-1.676400e-06,1.38344,1.48953,-0.0225
-1.676000e-06,1.38094,1.49203,-0.0210938
-1.675600e-06,1.38531,1.48922,-0.0154687
-1.675200e-06,1.38438,1.48844,-0.0185937
-1.674800e-06,1.38406,1.49172,-0.018125
-1.674400e-06,1.38219,1.48844,-0.0207813
-1.674000e-06,1.38297,1.48938,-0.0192187
-1.673600e-06,1.38484,1.48953,-0.0176563
-1.673200e-06,1.38297,1.49109,-0.0214063
-1.672800e-06,1.37922,1.48953,-0.0201563
-1.672400e-06,1.38328,1.49516,-0.0179688
-1.672000e-06,1.38438,1.49031,-0.0196875
-1.671600e-06,1.38359,1.48828,-0.0201563
-1.671200e-06,1.38125,1.48516,-0.0198438
-1.670800e-06,1.38281,1.49219,-0.0204688
-1.670400e-06,1.38859,1.48969,-0.0195312
-1.670000e-06,1.38469,1.49125,-0.0189062
-1.669600e-06,1.38047,1.48719,-0.0204688
-1.669200e-06,1.38578,1.48703,-0.019375
-1.668800e-06,1.38312,1.48938,-0.0203125
-1.668400e-06,1.38391,1.49234,-0.020625
-1.668000e-06,1.38516,1.49,-0.0201563
-1.667600e-06,1.38,1.48812,-0.0201563
-1.667200e-06,1.38578,1.49078,-0.02
-1.666800e-06,1.38203,1.49094,-0.0203125
-1.666400e-06,1.38594,1.4925,-0.02
-1.666000e-06,1.38266,1.49078,-0.02
-1.665600e-06,1.38375,1.49125,-0.0207813
-1.665200e-06,1.38047,1.48781,-0.0198438
-1.664800e-06,1.38219,1.49047,-0.0190625
-1.664400e-06,1.38578,1.48875,-0.0196875
-1.664000e-06,1.38266,1.48953,-0.0196875
-1.663600e-06,1.37828,1.49125,-0.0220312
-1.663200e-06,1.37969,1.49094,-0.020625
-1.662800e-06,1.38297,1.48844,-0.0165625
-1.662400e-06,1.38344,1.48938,-0.0189062
-1.662000e-06,1.38406,1.48719,-0.01875
-1.661600e-06,1.37953,1.49,-0.0221875
-1.661200e-06,1.38344,1.49188,-0.0220312
-1.660800e-06,1.38297,1.49063,-0.0173438
-1.660400e-06,1.38234,1.49109,-0.019375
-1.660000e-06,1.38187,1.49203,-0.0210938
-1.659600e-06,1.38375,1.49328,-0.0189062
-1.659200e-06,1.38328,1.49094,-0.0253125
-1.658800e-06,1.38406,1.49078,-0.0189062
-1.658400e-06,1.38094,1.49109,-0.0210938
-1.658000e-06,1.38281,1.49063,-0.021875
-1.657600e-06,1.38578,1.49047,-0.0210938
-1.657200e-06,1.38484,1.49156,-0.0159375
-1.656800e-06,1.38047,1.49219,-0.02125
-1.656400e-06,1.38031,1.49453,-0.0207813
-1.656000e-06,1.38219,1.48859,-0.02
-1.655600e-06,1.38094,1.49188,-0.0190625
-1.655200e-06,1.38141,1.49094,-0.0179688
-1.654800e-06,1.38359,1.48953,-0.0221875
-1.654400e-06,1.38109,1.49234,-0.02125
-1.654000e-06,1.38187,1.48984,-0.0220312
-1.653600e-06,1.38844,1.49359,-0.0167188
-1.653200e-06,1.38281,1.49016,-0.0198438
-1.652800e-06,1.38375,1.48953,-0.0195312
-1.652400e-06,1.38078,1.48984,-0.0209375
-1.652000e-06,1.38062,1.49094,-0.0201563
-1.651600e-06,1.38422,1.49391,-0.0189062
-1.651200e-06,1.38359,1.48875,-0.0228125
-1.650800e-06,1.37906,1.49047,-0.0232812
-1.650400e-06,1.38391,1.48859,-0.0201563
-1.650000e-06,1.38391,1.49078,-0.0192187
-1.649600e-06,1.38328,1.48875,-0.0195312
-1.649200e-06,1.38516,1.49094,-0.0173438
-1.648800e-06,1.38047,1.48984,-0.0201563
-1.648400e-06,1.38266,1.49078,-0.02125
-1.648000e-06,1.38406,1.49047,-0.0198438
-1.647600e-06,1.38469,1.49047,-0.0214063
-1.647200e-06,1.38484,1.48875,-0.0210938
-1.646800e-06,1.38234,1.48875,-0.0207813
-1.646400e-06,1.38312,1.48984,-0.02125
-1.646000e-06,1.38344,1.48859,-0.0232812
-1.645600e-06,1.38281,1.49172,-0.0192187
-1.645200e-06,1.38547,1.49234,-0.0201563
-1.644800e-06,1.38516,1.48938,-0.019375
-1.644400e-06,1.38438,1.48938,-0.018125
-1.644000e-06,1.37953,1.48938,-0.02125
-1.643600e-06,1.38609,1.49047,-0.0195312
-1.643200e-06,1.37891,1.49453,-0.02125
-1.642800e-06,1.38406,1.48938,-0.020625
-1.642400e-06,1.38531,1.48766,-0.0182812
-1.642000e-06,1.38281,1.4925,-0.0229687
-1.641600e-06,1.38359,1.49094,-0.0209375
-1.641200e-06,1.38328,1.48766,-0.0217188
-1.640800e-06,1.38547,1.49078,-0.0179688
-1.640400e-06,1.38281,1.48797,-0.0207813
-1.640000e-06,1.38328,1.49313,-0.02
-1.639600e-06,1.38281,1.48875,-0.02125
-1.639200e-06,1.38156,1.48938,-0.0201563
-1.638800e-06,1.38688,1.49,-0.0189062
-1.638400e-06,1.38516,1.48922,-0.0215625
-1.638000e-06,1.3825,1.49156,-0.0242188
-1.637600e-06,1.385,1.49031,-0.0225
-1.637200e-06,1.38578,1.49203,-0.01625
-1.636800e-06,1.38281,1.49422,-0.01875
-1.636400e-06,1.38297,1.49141,-0.01875
-1.636000e-06,1.38203,1.49,-0.0217188
-1.635600e-06,1.37953,1.49,-0.0226562
-1.635200e-06,1.38578,1.49313,-0.0195312
-1.634800e-06,1.38297,1.49156,-0.0226562
-1.634400e-06,1.38187,1.48953,-0.0217188
-1.634000e-06,1.38406,1.49109,-0.0201563
-1.633600e-06,1.38375,1.48984,-0.021875
-1.633200e-06,1.38438,1.48766,-0.0198438
-1.632800e-06,1.38203,1.49203,-0.020625
-1.632400e-06,1.38219,1.48969,-0.02
-1.632000e-06,1.38359,1.49188,-0.0204688
-1.631600e-06,1.38453,1.49063,-0.0175
-1.631200e-06,1.38359,1.49016,-0.0214063
-1.630800e-06,1.38516,1.49203,-0.0189062
-1.630400e-06,1.38141,1.48797,-0.0240625
-1.630000e-06,1.3825,1.48906,-0.0185937
-1.629600e-06,1.38531,1.49266,-0.0189062
-1.629200e-06,1.38,1.49188,-0.0196875
-1.628800e-06,1.38266,1.49078,-0.0178125
-1.628400e-06,1.38453,1.49109,-0.0203125
-1.628000e-06,1.38328,1.49016,-0.0201563
-1.627600e-06,1.38422,1.49031,-0.0207813
-1.627200e-06,1.38094,1.49031,-0.0209375
-1.626800e-06,1.38422,1.49047,-0.0217188
-1.626400e-06,1.3825,1.49078,-0.0189062
-1.626000e-06,1.38547,1.48969,-0.0165625
-1.625600e-06,1.3825,1.48922,-0.0214063
-1.625200e-06,1.38031,1.48859,-0.021875
-1.624800e-06,1.38312,1.49125,-0.020625
-1.624400e-06,1.38563,1.49344,-0.0173438
-1.624000e-06,1.385,1.49156,-0.018125
-1.623600e-06,1.38375,1.49078,-0.0184375
-1.623200e-06,1.3825,1.49188,-0.0221875
-1.622800e-06,1.38297,1.49109,-0.0192187
-1.622400e-06,1.38438,1.49094,-0.019375
-1.622000e-06,1.38156,1.48906,-0.0221875
-1.621600e-06,1.3825,1.49141,-0.0214063
-1.621200e-06,1.38375,1.49453,-0.019375
-1.620800e-06,1.38406,1.48938,-0.018125
-1.620400e-06,1.38453,1.49109,-0.0182812
-1.620000e-06,1.38172,1.48859,-0.0207813
-1.619600e-06,1.38594,1.48891,-0.0198438
-1.619200e-06,1.38578,1.48922,-0.0195312
-1.618800e-06,1.38344,1.48969,-0.0190625
-1.618400e-06,1.38172,1.49047,-0.0235938
-1.618000e-06,1.38453,1.49109,-0.0204688
-1.617600e-06,1.38172,1.49016,-0.0210938
-1.617200e-06,1.38469,1.49031,-0.0201563
-1.616800e-06,1.38141,1.48938,-0.0195312
-1.616400e-06,1.38266,1.49234,-0.02
-1.616000e-06,1.38312,1.49016,-0.0204688
-1.615600e-06,1.38375,1.48875,-0.0215625
-1.615200e-06,1.38516,1.49219,-0.020625
-1.614800e-06,1.38453,1.49219,-0.021875
-1.614400e-06,1.38312,1.49141,-0.0184375
-1.614000e-06,1.38187,1.49063,-0.0207813
-1.613600e-06,1.38062,1.49094,-0.0189062
-1.613200e-06,1.38516,1.48984,-0.0215625
-1.612800e-06,1.385,1.48906,-0.02
-1.612400e-06,1.37938,1.48984,-0.0223437
-1.612000e-06,1.38016,1.49,-0.0214063
-1.611600e-06,1.38266,1.49031,-0.0167188
-1.611200e-06,1.38281,1.48781,-0.0189062
-1.610800e-06,1.38281,1.48828,-0.0207813
-1.610400e-06,1.38234,1.48984,-0.02125
-1.610000e-06,1.38312,1.48578,-0.0214063
-1.609600e-06,1.38266,1.49078,-0.0195312
-1.609200e-06,1.38047,1.48906,-0.0220312
-1.608800e-06,1.38078,1.49234,-0.0215625
-1.608400e-06,1.38516,1.49109,-0.0189062
-1.608000e-06,1.38234,1.49047,-0.0190625
-1.607600e-06,1.38453,1.48734,-0.0198438
-1.607200e-06,1.38281,1.48797,-0.0214063
-1.606800e-06,1.38266,1.49109,-0.0203125
-1.606400e-06,1.38203,1.49063,-0.0189062
-1.606000e-06,1.38281,1.48938,-0.0179688
-1.605600e-06,1.38078,1.49156,-0.0217188
-1.605200e-06,1.38734,1.48922,-0.018125
-1.604800e-06,1.38266,1.49078,-0.0210938
-1.604400e-06,1.385,1.49125,-0.0198438
-1.604000e-06,1.38391,1.48797,-0.02
-1.603600e-06,1.38594,1.49,-0.0235938
-1.603200e-06,1.38219,1.48984,-0.019375
-1.602800e-06,1.38297,1.48797,-0.0220312
-1.602400e-06,1.38734,1.49031,-0.0196875
-1.602000e-06,1.38516,1.48859,-0.0201563
-1.601600e-06,1.38234,1.48969,-0.0204688
-1.601200e-06,1.38234,1.48766,-0.0196875
-1.600800e-06,1.38406,1.49016,-0.0221875
-1.600400e-06,1.38109,1.48922,-0.0182812
-1.600000e-06,1.38469,1.49219,-0.0214063
-1.599600e-06,1.37938,1.49094,-0.0226562
-1.599200e-06,1.38484,1.49328,-0.020625
-1.598800e-06,1.38609,1.48938,-0.0165625
-1.598400e-06,1.38516,1.48578,-0.0209375
-1.598000e-06,1.38328,1.49188,-0.0201563
-1.597600e-06,1.38156,1.48922,-0.0235938
-1.597200e-06,1.38125,1.49219,-0.0232812
-1.596800e-06,1.38422,1.49031,-0.02125
-1.596400e-06,1.38016,1.48984,-0.02375
-1.596000e-06,1.38453,1.48719,-0.0201563
-1.595600e-06,1.38375,1.49063,-0.0198438
-1.595200e-06,1.38203,1.49,-0.01875
-1.594800e-06,1.38453,1.49094,-0.0214063
-1.594400e-06,1.38328,1.49266,-0.0214063
-1.594000e-06,1.38547,1.49219,-0.02
-1.593600e-06,1.38266,1.49016,-0.0190625
-1.593200e-06,1.38438,1.49,-0.0182812
-1.592800e-06,1.38172,1.49156,-0.0215625
-1.592400e-06,1.38609,1.49203,-0.0215625
-1.592000e-06,1.385,1.48922,-0.0221875
-1.591600e-06,1.38391,1.49125,-0.01875
-1.591200e-06,1.38406,1.48734,-0.0185937
-1.590800e-06,1.38297,1.49016,-0.02
-1.590400e-06,1.38187,1.49297,-0.0195312
-1.590000e-06,1.38266,1.48938,-0.0214063
-1.589600e-06,1.385,1.49063,-0.019375
-1.589200e-06,1.38078,1.48812,-0.0209375
-1.588800e-06,1.38406,1.49063,-0.0182812
-1.588400e-06,1.38125,1.48875,-0.0221875
-1.588000e-06,1.38328,1.49156,-0.021875
-1.587600e-06,1.38203,1.49438,-0.019375
-1.587200e-06,1.38297,1.48703,-0.0201563
-1.586800e-06,1.38281,1.48703,-0.021875
-1.586400e-06,1.38172,1.49078,-0.0203125
-1.586000e-06,1.38813,1.48969,-0.0165625
-1.585600e-06,1.38594,1.49125,-0.0170313
-1.585200e-06,1.38469,1.49328,-0.0209375
-1.584800e-06,1.37984,1.49125,-0.0220312
-1.584400e-06,1.38422,1.48766,-0.0185937
-1.584000e-06,1.38563,1.48922,-0.01875
-1.583600e-06,1.38266,1.49094,-0.02125
-1.583200e-06,1.38422,1.49016,-0.0214063
-1.582800e-06,1.38109,1.49141,-0.0203125
-1.582400e-06,1.38297,1.48906,-0.021875
-1.582000e-06,1.38422,1.48781,-0.0215625
-1.581600e-06,1.38484,1.48875,-0.0178125
-1.581200e-06,1.38438,1.48922,-0.0203125
-1.580800e-06,1.38297,1.49031,-0.0153125
-1.580400e-06,1.38516,1.49125,-0.018125
-1.580000e-06,1.38328,1.48922,-0.0232812
-1.579600e-06,1.38328,1.48984,-0.0178125
-1.579200e-06,1.38297,1.48953,-0.0226562
-1.578800e-06,1.38281,1.49047,-0.0189062
-1.578400e-06,1.38453,1.48859,-0.0195312
-1.578000e-06,1.38156,1.4875,-0.0220312
-1.577600e-06,1.38297,1.48938,-0.0196875
-1.577200e-06,1.3825,1.48781,-0.0215625
-1.576800e-06,1.38516,1.49047,-0.0189062
-1.576400e-06,1.38391,1.48969,-0.0217188
-1.576000e-06,1.38172,1.49281,-0.0209375
-1.575600e-06,1.38109,1.49234,-0.021875
-1.575200e-06,1.38234,1.49063,-0.0204688
-1.574800e-06,1.38656,1.49016,-0.0196875
-1.574400e-06,1.38469,1.48734,-0.0185937
-1.574000e-06,1.37922,1.48672,-0.0234375
-1.573600e-06,1.385,1.48953,-0.0185937
-1.573200e-06,1.38734,1.49,-0.0201563
-1.572800e-06,1.38375,1.49,-0.019375
-1.572400e-06,1.38406,1.49266,-0.0182812
-1.572000e-06,1.38,1.48875,-0.0214063
-1.571600e-06,1.38344,1.49047,-0.0198438
-1.571200e-06,1.38406,1.49047,-0.0192187
-1.570800e-06,1.38125,1.48875,-0.0207813
-1.570400e-06,1.37859,1.49078,-0.0178125
-1.570000e-06,1.38391,1.49047,-0.0195312
-1.569600e-06,1.38281,1.49094,-0.02
-1.569200e-06,1.385,1.49094,-0.0204688
-1.568800e-06,1.38297,1.48922,-0.02
-1.568400e-06,1.38359,1.48703,-0.0176563
